,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
7822,0.03324298469361254,0.03802614795888053,0.023198341836549757,0.02112563775493363,0.023756377550831022,0.02766262755079988,0.04145408163232259,0.0883290816319489,0.14469068877435673,0.0897640306115293,0.042729591836394056,0.023517219387567623,0.018654336734545165,0.0169005102039469,0.02295918367328636,0.026227678571219486,0.025111607142656953,0.2926498724466466,age_10_14,True
7823,0.04138483446029383,0.03337486650023696,0.02385190459216935,0.021893912424155445,0.02242791028815924,0.031238875044221796,0.047080811676334273,0.07324670701252005,0.10786756852876586,0.08570665717260852,0.04476682093231784,0.024563901744174402,0.01361694553209668,0.01690993236012006,0.020469918120145335,0.027500889996195255,0.02669989320018957,0.3373976504063955,age_10_14,True
7824,0.028262422201527776,0.030405060707780783,0.023671053973842757,0.02744617896105044,0.03336394245451113,0.044485256606014836,0.06264666870663557,0.09254157738911803,0.12845627997012082,0.08927660442720868,0.04928068564381919,0.02785430058128911,0.018263442505680405,0.015100499948830726,0.02009998979675441,0.024487297214320095,0.02499744923961843,0.25936128966167366,age_10_14,True
7825,0.034850205257796744,0.031705825836040646,0.023320814044691055,0.023495501790344174,0.030046292252336043,0.04323521704914634,0.0602672722503252,0.0931085684331111,0.11328500305604607,0.07799807843411653,0.03694645820563414,0.022709406934905148,0.01869158878488347,0.01816752554792412,0.02367018953599729,0.023320814044691055,0.023844877281650405,0.301336361251626,age_10_14,True
7826,0.03239669421460829,0.026694214875812444,0.028347107437782255,0.03090909090883546,0.03123966942122942,0.042396694214525646,0.05115702479296564,0.07661157024730073,0.13958677685835053,0.0880991735529909,0.04404958677649545,0.02785123966919131,0.02438016528905471,0.019421487603145274,0.017768595041175464,0.02454545454525169,0.021074380165115085,0.2734710743779052,age_10_14,True
7827,0.033552865788238226,0.024563901744174402,0.030348878604215476,0.03008187967221358,0.025186899252178825,0.031149875400221162,0.05535777856839304,0.10653257386875638,0.17114631541321512,0.10786756852876586,0.03782484870026855,0.023673905304168085,0.01931292274813712,0.021893912424155445,0.023673905304168085,0.020914916340148495,0.017621929512125115,0.21929512281755698,age_10_14,True
7828,0.02475448421374276,0.03433162892594487,0.02824446067666387,0.02248194140067785,0.02548494440365648,0.03278954630279369,0.05283662040375914,0.09487866244545995,0.1525850174486439,0.11395178962654044,0.045045045044679446,0.02873143413660635,0.025890755620275215,0.024186348510476532,0.020858696534202914,0.021589156724116636,0.019397776154375473,0.2319616914192682,age_10_14,True
7829,0.04601571268190985,0.0421385572896425,0.02499744923961843,0.021018263442291414,0.025507601264916767,0.03224160799885479,0.03611876339112214,0.05581063156763788,0.06438118559264992,0.06213651668133724,0.027548209366110108,0.017957351290501404,0.008468523619952366,0.011937557391981046,0.01663095602472573,0.03203754718873546,0.036935006631599474,0.43811855932621036,age_10_14,True
7830,0.03343884424938366,0.02321240159059157,0.028650271893282602,0.027108189270131415,0.031815599382908726,0.04585666747791691,0.06241376511596125,0.10299488677783462,0.13148283418446974,0.0949598246887837,0.049103157210866784,0.02694586478348392,0.016557097638044336,0.021507994480792887,0.024267510753800278,0.020777534290879168,0.02199496794073537,0.23691258826201678,age_10_14,True
7831,0.023836096938585488,0.028778698979362412,0.02335778061205869,0.01897321428556303,0.028300382652835614,0.04743303571390758,0.0759725765300066,0.1314572704071153,0.1742665816312638,0.08402423469320772,0.0340401785711572,0.019451530612089832,0.0169005102039469,0.017936862244754968,0.024314413265112286,0.022241709183496158,0.019132653061071963,0.20958227040649247,age_10_14,True
7832,0.037747670138321344,0.0339102513898198,0.020126869762548932,0.023416085832693116,0.030307776646328544,0.04135014488181259,0.058031169237543805,0.08183882841192075,0.10917064766145218,0.07878455634678687,0.04213329156518025,0.02921137128961382,0.02098833111425336,0.022163051139304855,0.02098833111425336,0.020831701777579828,0.023024512491009282,0.3059754091917458,age_10_14,True
7833,0.04000349375456368,0.02777535155884553,0.01659533583704607,0.015197833871821137,0.024019565027303524,0.043409904794799455,0.06952572276994037,0.1052493667560027,0.1398375403953198,0.09424403877985636,0.03869333566216531,0.024456284391436312,0.014673770634861787,0.01458642676203523,0.016857367455525744,0.02559175473818157,0.024543628264262873,0.2647392785372981,age_10_14,True
7834,0.04123966942114678,0.03074380165263848,0.021404958677509047,0.025371900826236596,0.028595041322077724,0.032314049586509797,0.048264462809518474,0.07528925619772488,0.10842975206521958,0.08049586776792979,0.03966942148727546,0.02487603305764565,0.015206611570122259,0.015867768594910184,0.019256198346948295,0.026446280991516972,0.04504132231367734,0.3214876033031282,age_10_14,True
7835,0.02462809917335018,0.030165289255949045,0.02041322314032716,0.02495867768574414,0.03256198347080527,0.047024793388041115,0.06231404958626186,0.10446280991649204,0.16999999999859502,0.10537190082557543,0.04570247933846527,0.028429752065880744,0.021404958677509047,0.019504132231243768,0.02338842975187282,0.021074380165115085,0.018842975206455843,0.19975206611405164,age_10_14,True
7836,0.02280991735518339,0.016446280991599616,0.022396694214690933,0.023966942148562254,0.02933884297496414,0.05214876033014753,0.06933884297463355,0.130743801651812,0.21603305784945426,0.11851239669323543,0.0445454545450864,0.03074380165263848,0.023801652892365275,0.01867768595025886,0.01826446280976641,0.01099173553709924,0.018016528925470936,0.13322314049476675,age_10_14,True
7837,0.026548672566163764,0.03281384603310507,0.023181141827682817,0.02545226720944904,0.029759573967971183,0.04095857154012876,0.0587360012525747,0.1063513196013286,0.15099068055328538,0.09061007126563857,0.03782598480665811,0.022711253817662216,0.01809068838579301,0.019578667084191568,0.02412091784772401,0.021928107134294553,0.02459080585774461,0.24575142924077256,age_10_14,True
7838,0.030165289255949045,0.026776859503910934,0.025041322313842634,0.026363636363418482,0.033388429751790176,0.039338842974881494,0.05570247933838262,0.10082644628015845,0.1555371900813592,0.08694214875961204,0.03429752066087357,0.02280991735518339,0.017355371900683012,0.018842975206455843,0.020165289256031692,0.022231404958493954,0.02785123966919131,0.25636363636151765,age_10_14,True
7839,0.029126213591958466,0.0317654821375081,0.02865491563739603,0.029126213591958466,0.02893769441013349,0.03874069186503213,0.055047601092892376,0.08926383259412514,0.13384861909573145,0.08784993873043782,0.03723253841043234,0.021773965500784483,0.015835611273297807,0.017155245546072624,0.020454331228009666,0.02497879159180904,0.02497879159180904,0.28522952210118546,age_10_14,True
7840,0.021967847824072316,0.030637151754644917,0.031647167746556286,0.03173133574588224,0.03232051174116387,0.04098981567173647,0.05841259153220762,0.10133827118844088,0.16092921471121177,0.10925006312507995,0.03922228768589157,0.02289369581665774,0.022472855820028004,0.024829559801154536,0.02567123979441401,0.021378671828790684,0.02331453581328748,0.20099318239036282,age_10_14,True
7841,0.024852607709525146,0.022585034013400587,0.02548752834444002,0.031111111110828923,0.036643990929372844,0.05215419501086481,0.0701133786841713,0.11183673469286315,0.1504761904748256,0.09451247165447153,0.042539682539296686,0.020952380952190906,0.014512471655197165,0.013877551020282288,0.017687074829771544,0.023401360544005427,0.02022675736943105,0.22702947845599064,age_10_14,True
7842,0.02824446067666387,0.03067932797637627,0.021751481210764128,0.024024024023829037,0.028163298433340124,0.04204204204170082,0.06119633146610505,0.10526742959089953,0.14519925330618294,0.09593377160866866,0.04658712766783064,0.025890755620275215,0.015096177258216896,0.01671942212469183,0.020939858777526663,0.025079133187037746,0.018829640451109245,0.24835646457066507,age_10_14,True
7843,0.03198347107411584,0.028842975206373196,0.026859504132009424,0.027107438016304896,0.030082644627850555,0.038181818181502625,0.05867768594992828,0.09099173553643808,0.1397520661145475,0.07966942148694488,0.03611570247904036,0.023471074379971313,0.01867768595025886,0.01999999999983471,0.021322314049410557,0.025702479338630558,0.02628099173531999,0.2762809917332539,age_10_14,True
7844,0.030132143758689233,0.024408719804524796,0.025923743792391853,0.03181550374520818,0.0330780237350974,0.05706590354299246,0.06699772746345427,0.08829223129291901,0.11690935106374119,0.0918272872646088,0.0484807676117458,0.02987963976071139,0.017927783856426835,0.0173386078611452,0.019863647840923628,0.02491372780048048,0.024829559801154536,0.2503156299953681,age_10_14,True
7845,0.029191883232207262,0.0267888928441902,0.024563901744174402,0.026076895692185145,0.031149875400221162,0.038269846920271716,0.06051975792042969,0.10181559273672289,0.14079743680899967,0.08739765040862052,0.04254182983230204,0.023228907084164925,0.014862940548105526,0.01601993592011374,0.020825916696147865,0.02580989676018325,0.024029903880170612,0.26610893556188936,age_10_14,True
7846,0.03467551751214363,0.029784260633856367,0.028910821905590786,0.02969691676102981,0.028998165778417344,0.03572364398606233,0.049960695256791324,0.09048825224831436,0.14403004629099458,0.0883046554276504,0.030483011616468835,0.022447375316425475,0.01746877456531165,0.021835968206639567,0.022884094680558263,0.025766442483834688,0.028386758668631436,0.2701545986525447,age_10_14,True
7847,0.016507936507786775,0.021405895691415818,0.018321995464686422,0.022040816326330693,0.02349206349185041,0.03873015872980743,0.06176870748243293,0.12798185940927,0.18712018140419845,0.10585034013509433,0.044263038548351355,0.02911564625823931,0.018321995464686422,0.020952380952190906,0.016145124716406847,0.02031746031727603,0.027664399092719595,0.19999999999818593,age_10_14,True
7848,0.030192354516433793,0.03027351675975754,0.032546059572822444,0.028163298433340124,0.03230257284285121,0.04041879717522588,0.061602142682723786,0.10664718772740323,0.1383816248669882,0.09098287476592011,0.041392744095110845,0.029137245353225084,0.02548494440365648,0.026458891323541442,0.025566106646980228,0.020615209804231673,0.022806590373972837,0.2170278386476988,age_10_14,True
7849,0.03319067167409214,0.023757533408823847,0.024281596645783197,0.028823478032764225,0.0338894226567046,0.043671936413279135,0.06122805485141734,0.10123154860598102,0.16184819634761247,0.09371997554289702,0.03188051358169377,0.015459865490300812,0.01056860861201355,0.011616735085932249,0.017818150056617885,0.02611581797514092,0.028386758668631436,0.25251113634157996,age_10_14,True
7850,0.03129251700651889,0.026938775509959736,0.027301587301339667,0.03074829931944899,0.035283446711698106,0.04063492063455206,0.05687074829880389,0.10068027210793033,0.12172335600796622,0.09451247165447153,0.03845804988627249,0.021224489795725852,0.01786848072546151,0.018956916099601297,0.020498866212965997,0.022857142856935533,0.021587301587105784,0.27256235827417175,age_10_14,True
7851,0.03793474915329382,0.03231763619550387,0.026854416743406783,0.02493074792224584,0.02662357648486747,0.03293321021827537,0.0409356725143049,0.06771314250486524,0.10156971375729786,0.08833487226771056,0.05293936595834919,0.03885811018745108,0.028931979070260603,0.02216066481977408,0.02146814404415614,0.021929824561234764,0.027854724530410473,0.30570944905889724,age_10_14,True
7852,0.04568084548828997,0.038256616298032516,0.02157393658815989,0.017818150056617885,0.021224561096853656,0.02611581797514092,0.033452703292571814,0.07293213381017614,0.10236701895272628,0.06943837889711382,0.04087693248282927,0.024019565027303524,0.017905493929444443,0.020176434622934957,0.019302995894669377,0.02812472705015176,0.031967857454520326,0.368765831073729,age_10_14,True
7853,0.03251417769351596,0.027750472589582225,0.026616257088645623,0.027826086956311332,0.03561436672940934,0.04899810964046126,0.05769376181430855,0.08952741020726254,0.12937618147350188,0.09398865784427986,0.047485822305879125,0.024347826086772415,0.019432892249380468,0.021398865784337247,0.02328922495256492,0.023591682419481348,0.025784499054625445,0.24476370510211898,age_10_14,True
7854,0.01975792096814028,0.017621929512125115,0.02029191883214407,0.026343894624187042,0.027767888928197152,0.03996084015628372,0.07458170167252953,0.14515841936503063,0.21279814880551087,0.10217159131272542,0.03150587397622369,0.019579921680139018,0.017087931648121325,0.017532929868124485,0.01406194375209984,0.01655393378411753,0.017265930936122588,0.1799572801692777,age_10_14,True
7855,0.032199999999678,0.028799999999711997,0.020799999999792,0.016199999999838,0.022399999999776,0.041899999999580995,0.054499999999455,0.10399999999896,0.16049999999839498,0.10279999999897199,0.032499999999675,0.020099999999798997,0.012699999999872999,0.017299999999827,0.018099999999818997,0.021699999999782997,0.022299999999776998,0.271199999997288,age_10_14,True
7856,0.03165532879789881,0.032380952380658676,0.02376417233538536,0.020045351473741084,0.025759637187974967,0.033650793650488425,0.0598639455776883,0.1136507936497628,0.15247165532741522,0.07410430838935052,0.030385487528069063,0.020408163265121012,0.014240362811662218,0.016054421768561863,0.016598639455631756,0.025124716553060093,0.03691609977290779,0.27292517006555167,age_10_14,True
7857,0.0338446554660024,0.034818602385887354,0.023050077103944078,0.028569109649958856,0.02873143413660635,0.036847658468981026,0.051132213293960456,0.09901793685497104,0.12693774855833992,0.07953899845727182,0.03311419527608867,0.020290560830936687,0.01923545166772798,0.021670318967440382,0.021507994480792887,0.02597191786359896,0.03027351675975754,0.2854476097696173,age_10_14,True
7858,0.03310786756823506,0.03408686365224201,0.031060875756220532,0.029191883232207262,0.03497686009224833,0.04165183339229573,0.05793876824441136,0.08410466358059714,0.10866856532477154,0.08508365966460409,0.037468850124266026,0.02340690637216619,0.02127091491615102,0.01931292274813712,0.020558917764145968,0.02669989320018957,0.026343894624187042,0.285065859734024,age_10_14,True
7859,0.0348878604482477,0.028301886792200942,0.030704877180218002,0.028034887860199045,0.029636881452210422,0.031149875400221162,0.0432538269843071,0.0906906372366439,0.1434674261290186,0.08615165539261167,0.04165183339229573,0.027322890708193992,0.0248309006761763,0.019134923460135858,0.01833392666413017,0.02296190815216303,0.025898896404183882,0.27358490565794247,age_10_14,True
7860,0.031594873620224326,0.02812388750419968,0.024741901032175665,0.024563901744174402,0.020647917408146598,0.03435386258424391,0.054556781772387354,0.0985226059086995,0.14106443574100155,0.0912246351006477,0.03533285866825086,0.02954788180820979,0.019045923816135225,0.018155927376128908,0.01940192239213775,0.02305090779616366,0.02340690637216619,0.2826628693460069,age_10_14,True
7861,0.02951388888856864,0.021701388888653413,0.024305555555291822,0.03244357638853685,0.04286024305509049,0.054470486110520064,0.0661892361103929,0.12315538194310811,0.15321180555389308,0.09060329861012799,0.03352864583296952,0.019097222222015004,0.012478298610975712,0.01399739583318145,0.01692708333314966,0.02365451388863222,0.02354600694418895,0.21831597221985333,age_10_14,True
7862,0.029478458049619242,0.029206349206084295,0.024943310657370127,0.0245804988659902,0.03065759637160401,0.050068027210430216,0.0588662131513935,0.10195011337776008,0.15428571428431487,0.08807256235747779,0.042721088434986655,0.025668934240129986,0.01986394557805112,0.020136054421586065,0.019047619047446278,0.023310657596160446,0.022131519274175677,0.2350113378663491,age_10_14,True
7863,0.019375857338654184,0.013117283950504823,0.02263374485577303,0.02889231824392239,0.038408779149190594,0.052297668037960404,0.07578875171402787,0.13323045267375488,0.20104595335904452,0.12345679012239834,0.053583676268402054,0.03480795610395398,0.0281207133056574,0.023834019204185236,0.014746227709064245,0.009087791495120989,0.01560356652935868,0.11196844993045293,age_10_14,True
7864,0.020747599451125278,0.021176268861272492,0.025205761316656326,0.03540809327816008,0.044924554183428285,0.04603909464981105,0.06584362139861245,0.12354252400442778,0.18467078189142086,0.08916323731062102,0.04252400548660387,0.0281207133056574,0.02426268861433245,0.023491083676067462,0.02109053497924305,0.01697530864182977,0.01508916323718202,0.17172496570497492,age_10_14,True
7865,0.02931671283449279,0.026008002462095968,0.022006771314081203,0.024084333640935023,0.030317020621496483,0.03939673745737614,0.0497076023387988,0.08718067097501399,0.1365035395495806,0.1047245306240018,0.04732225300055923,0.03516466605082206,0.02308402585393133,0.022314558325466954,0.021622037549849014,0.021160357032770388,0.023237919359624208,0.2568482610014093,age_10_14,True
7866,0.024543628264262873,0.031356450344734416,0.025329723119701896,0.02463097213708943,0.03397676652953117,0.051532884967669376,0.06472180976447968,0.1152939121310569,0.1548606865214878,0.09153637872223305,0.035985675604542,0.017556118438138212,0.013363612542463415,0.01659533583704607,0.022971438553384824,0.02314612629903794,0.021748624333813006,0.23084985588059348,age_10_14,True
7867,0.037857802400447386,0.03501077254512919,0.0340104647581255,0.03247152970119674,0.030547860880035794,0.0352416128036685,0.04193598030130859,0.06771314250486524,0.1034933825784588,0.07933210218467734,0.05086180363149537,0.03908895044599039,0.03216374268981099,0.028239458294642663,0.02385349338239571,0.023391812865317083,0.02516158818078515,0.2796244998439549,age_10_14,True
7868,0.02209799982511924,0.02157393658815989,0.023233470171864497,0.029522229015376694,0.03502489300344986,0.049523975892658535,0.06227618132533604,0.11022796750711653,0.15555943750410026,0.11765219669737398,0.048475849418739836,0.03336535941974526,0.021748624333813006,0.021399248842506775,0.018778932657710027,0.01668267970987263,0.01607127260008672,0.19678574547823577,age_10_14,True
7869,0.03397676652953117,0.026290505720794038,0.02463097213708943,0.027338632194712737,0.027688007686018968,0.041400995719788614,0.05528867149921138,0.09756310594726558,0.15258974582799728,0.09284653681463144,0.037907240806726285,0.018778932657710027,0.015547209363127371,0.01607127260008672,0.018778932657710027,0.02463097213708943,0.02567909861100813,0.26299240108076694,age_10_14,True
7870,0.022272687570772356,0.02707660057623306,0.02567909861100813,0.024543628264262873,0.026465193466447153,0.03694645820563414,0.05729758057422222,0.12088391999195663,0.20499606952393223,0.10577342999296206,0.037557865315420054,0.029522229015376694,0.019390339767495934,0.017905493929444443,0.02262206306207859,0.018866276530536585,0.014673770634861787,0.18752729495862058,age_10_14,True
7871,0.03120713305871736,0.0255486968447741,0.024777091906509112,0.029835390946246265,0.027434842249421852,0.03798010973904338,0.055384087791020366,0.09773662551356535,0.12937242798242993,0.10288065843533195,0.04063786008195612,0.02426268861433245,0.015174897119211463,0.020661865569095834,0.025462962962744657,0.022719478737802473,0.023748285322155793,0.2651748971170681,age_10_14,True
7872,0.027393310265019285,0.019607843137066434,0.022299115724506928,0.026143790849421915,0.03287197231802314,0.04873125720829746,0.06862745097973252,0.11610918877243262,0.1849288735084109,0.10505574778830203,0.05267204921133533,0.031237985389934272,0.02008842752768081,0.01787773933085469,0.018166089965223314,0.015186466743414201,0.016724336793380194,0.17627835447735218,age_10_14,True
7873,0.03247165532850366,0.0317460317457438,0.03346938775479846,0.03410430838971334,0.03138321995436387,0.03455782312893825,0.04698412698370082,0.09587301587214626,0.12961451247047967,0.09306122448895182,0.03709750566859775,0.022857142856935533,0.014512471655197165,0.015510204081491969,0.023582766439695393,0.028571428571169417,0.022766439909090552,0.2718367346914119,age_10_14,True
7874,0.032099999999678996,0.028799999999711997,0.027799999999722,0.031699999999682996,0.033699999999663,0.043699999999563,0.054299999999457,0.10389999999896099,0.13739999999862598,0.082199999999178,0.029799999999702,0.01899999999981,0.011999999999879999,0.014699999999852999,0.019999999999799997,0.029399999999705998,0.021299999999787,0.278199999997218,age_10_14,True
7875,0.03478178904670768,0.029503251955608413,0.02337637854629676,0.023282118955384276,0.029691771137433386,0.049863323592705594,0.07465359600268966,0.10264869450369828,0.13036101423196944,0.07361674050265231,0.0339334527284953,0.022339523046259406,0.015270053727822884,0.015929870864210292,0.01913469695523485,0.030351588273820795,0.02337637854629676,0.2678857573732879,age_10_14,True
7876,0.04245283018830141,0.03381986472024012,0.028212887148200312,0.024474902100173772,0.024652901388175035,0.034620861516245806,0.05322178711237787,0.07805268778855418,0.10724457102076143,0.06950872196449351,0.028479886080202205,0.02144891420415229,0.017176931292121955,0.01984692061214091,0.026521893912188305,0.03417586329624265,0.029191883232207262,0.3268956924143209,age_10_14,True
7877,0.02699704141986874,0.02468565088734573,0.0227440828400264,0.02440828402344297,0.031157544378410153,0.04105029585760863,0.06305473372722767,0.09966715976239213,0.15301405325302317,0.09310281065002678,0.04012573964459942,0.020525147928804315,0.01072485207090676,0.01627218934896198,0.021172337277910756,0.020987426035308916,0.025795118342956773,0.2645155325419331,age_10_14,True
7878,0.02785123966919131,0.02917355371876716,0.023636363636168292,0.025371900826236596,0.03206611570221433,0.04347107437980602,0.06438016528872413,0.1064462809908558,0.1710743801638754,0.09917355371818865,0.041404958677343756,0.021818181818001502,0.013388429751955467,0.012809917355266032,0.01859504132216037,0.020578512396524144,0.025123966941941123,0.2236363636345154,age_10_14,True
7879,0.027838649460045134,0.026458891323541442,0.03319535751941242,0.037740443145542237,0.0387143900654272,0.048372697020953065,0.061277493709428796,0.08099991883709926,0.12783053323490112,0.08400292184007789,0.040012985958607146,0.031247463679642498,0.02142683223746914,0.019316613911051727,0.02223845467070661,0.026053080106922706,0.025890755620275215,0.2473825176507801,age_10_14,True
7880,0.022836538461327324,0.02459319526604481,0.025332840236452173,0.028476331360683463,0.03402366863873869,0.0504807692303025,0.07377958579813443,0.11538461538354858,0.15116494082700474,0.09781804733637371,0.0436390532540344,0.028014053254178863,0.018860946745387748,0.017659023668475785,0.01876849112408683,0.019877958579697874,0.01904585798798959,0.21024408283829285,age_10_14,True
7881,0.032499999999675,0.036399999999635994,0.032299999999677,0.032599999999674,0.027199999999727997,0.038199999999618,0.052799999999472,0.08339999999916599,0.133699999998663,0.075299999999247,0.031199999999687998,0.018499999999814998,0.014799999999852,0.017499999999825,0.023199999999768,0.031899999999680996,0.030999999999689998,0.287499999997125,age_10_14,True
7882,0.037721893490775496,0.02977071005889635,0.03208210059141936,0.03309911242572948,0.033746301774835924,0.03698224852036813,0.04511834319484912,0.08811020709977709,0.15615754437725446,0.09347263313523047,0.04243713017712244,0.0222818047335218,0.015717455621156458,0.020987426035308916,0.025147928993850332,0.028938609467188067,0.019970414200998793,0.2382581360924717,age_10_14,True
7883,0.029624218813167565,0.029137245353225084,0.02369937505053405,0.025241457673685238,0.027757487216721388,0.039850661471959654,0.05251197143046415,0.09163217271251008,0.17076535995316316,0.08611314016649531,0.03189676162623247,0.019154289424404232,0.014446879311626921,0.01728755782795806,0.025566106646980228,0.022644265887325342,0.022644265887325342,0.27002678353810544,age_10_14,True
7884,0.019302995894669377,0.017206742946831978,0.02026377849576152,0.026290505720794038,0.034850205257796744,0.05109616560353658,0.07415494802974797,0.13014237051157182,0.2109354528761382,0.11171281334516801,0.04672897196220867,0.028910821905590786,0.022010655952292683,0.021224561096853656,0.0169447113283523,0.010655952484840109,0.021923312079466125,0.135645034499645,age_10_14,True
7885,0.025537190082433575,0.021900826446099992,0.0279338842972898,0.03082644628073697,0.03966942148727546,0.04999999999958677,0.06603305785069394,0.10454545454459052,0.16181818181684446,0.10347107437931015,0.04181818181783621,0.027024793388206406,0.01991735537173622,0.02165289256180452,0.024214876032857727,0.017685950413076974,0.025454545454335085,0.19049586776702068,age_10_14,True
7886,0.030351588273820795,0.029786030728345875,0.026581204637321318,0.02592138750093391,0.0274295409555337,0.03760957677408229,0.060137619002166666,0.10764445282206009,0.14384013573245508,0.08907531341230016,0.03412197191032027,0.019511735318884796,0.01856913940975993,0.020548590818922154,0.02243378263717189,0.021773965500784483,0.025732868319108936,0.25893109623660165,age_10_14,True
7887,0.02760631001348074,0.03343621399148288,0.0255486968447741,0.020404663923007504,0.024605624142450225,0.03592249657033674,0.05709876543160923,0.10090877914865476,0.14197530864075808,0.08864883401844437,0.04432441700922218,0.02426268861433245,0.016546639231682553,0.017661179698065316,0.019118655692565854,0.024176954732303007,0.025634430726803544,0.272119341561453,age_10_14,True
7888,0.04286812764280211,0.03671664744293813,0.023548635140104298,0.021434063821401055,0.023260284505735675,0.033064206074268895,0.05026912725826346,0.0911188004604852,0.13225682429707558,0.0819876970388121,0.03143021914618002,0.02008842752768081,0.012399077277850834,0.01768550557460894,0.01912725874645206,0.031622452902425775,0.02585544021505329,0.30526720491825,age_10_14,True
7889,0.039780521261661685,0.03197873799698235,0.029235253772040164,0.029063786007981277,0.02632030178303909,0.0421810699584861,0.053497942386372614,0.07544581618591009,0.10150891632286085,0.07801783264679339,0.03669410150860173,0.02426268861433245,0.015517832647329236,0.01843278463633031,0.02109053497924305,0.02469135802447967,0.03137860082277624,0.32090192043620624,age_10_14,True
7890,0.040316838732286246,0.03301886792423443,0.03150587397622369,0.029013883944206,0.027945888216198415,0.04049483802028751,0.05695977216040441,0.07769668921255164,0.1004805980767134,0.0800996796005687,0.03720185119226413,0.025008899964177562,0.018956924172134595,0.02144891420415229,0.024563901744174402,0.03381986472024012,0.028390886436201575,0.2930758276940808,age_10_14,True
7891,0.020743801652721123,0.02330578512377433,0.022644628098986406,0.02611570247912301,0.03082644628073697,0.03884297520629055,0.05876033057802677,0.11966942148661429,0.196446280990112,0.1336363636352592,0.05669421487556451,0.03429752066087357,0.022561983470887916,0.01859504132216037,0.016033057851107164,0.013388429751955467,0.011322314049493203,0.15611570247804862,age_10_14,True
7892,0.03078772189320647,0.02995562130149819,0.02745931952637334,0.031897189348817516,0.028291420118081622,0.037259615384270896,0.0490939349107887,0.0818232248513145,0.11825073964387711,0.08542899408205039,0.03393121301743776,0.026257396449461377,0.018028846153679466,0.019508136094494193,0.02450073964474389,0.02755177514767426,0.02967825443759543,0.30029585798538927,age_10_14,True
7893,0.03827891007350223,0.039374680400033786,0.019504711812261634,0.02133099568981422,0.023960844473489947,0.03148513404900661,0.04222368324901582,0.0813792095837433,0.12499086857969909,0.07962597706129282,0.03557600993472441,0.026079333771450948,0.016217400832666977,0.01709401709389222,0.02067353349389529,0.029512747461249815,0.029512747461249815,0.3231791949717059,age_10_14,True
7894,0.033802078783878045,0.028386758668631436,0.022971438553384824,0.027513319940365853,0.03415145427518428,0.04105162022848238,0.05450257664377236,0.09345794392441734,0.1347715957713794,0.08891606253743631,0.04244912219370731,0.026290505720794038,0.016333304218566394,0.01764346231096477,0.017992837802271,0.021923312079466125,0.024456284391436312,0.27338632194712736,age_10_14,True
7895,0.03591290413765753,0.033085116410282916,0.02281082100082184,0.02893769441013349,0.033085116410282916,0.04646997831985606,0.06447356018414106,0.09444811009431192,0.13224620605021917,0.08653030445766301,0.03110566500112069,0.014515977000522989,0.012819304364098224,0.015458572909647859,0.024507493637246604,0.03383919313758281,0.025355829955458986,0.26439815250952586,age_10_14,True
7896,0.0290855096512439,0.028474102541457994,0.02358284566317073,0.024456284391436312,0.030745043234948508,0.0433225609219729,0.053978513406813006,0.10393920866360433,0.1404489475051057,0.1152939121310569,0.04524412612415718,0.022534719189252032,0.012752205432677506,0.015809240981607044,0.01764346231096477,0.024980347628395662,0.02314612629903794,0.24456284391436314,age_10_14,True
7897,0.034462809917070555,0.03702479338812376,0.028512396693979234,0.025454545454335085,0.02933884297496414,0.03768595041291169,0.050661157024374695,0.0995867768586811,0.1327272727261758,0.07578512396631581,0.03429752066087357,0.022314049586592444,0.021074380165115085,0.023966942148562254,0.02628099173531999,0.025123966941941123,0.025454545454335085,0.27024793388206403,age_10_14,True
7898,0.027945888216198415,0.025898896404183882,0.02767888928419652,0.02723389106419336,0.034531861872245176,0.04182983268029699,0.057582769668408834,0.09202563189665337,0.13937344250498954,0.10261658953272858,0.048059807760341224,0.027055891776192095,0.01797792808812764,0.015218939124108054,0.022071911712156708,0.021092915628149758,0.025097899608178195,0.2467070131697516,age_10_14,True
7899,0.03249192069147967,0.02655253733927371,0.024281596645783197,0.02663988121210027,0.028299414795804875,0.0353742684947561,0.05188226045897561,0.0835007424221897,0.11459516114844444,0.10760765132231978,0.05389116953398645,0.03249192069147967,0.020875185605547426,0.01860424491205691,0.01659533583704607,0.019128308149016258,0.021748624333813006,0.2854397763971924,age_10_14,True
7900,0.03146433470480569,0.02263374485577303,0.028292181069716284,0.03077846364857014,0.03669410150860173,0.04981138545910655,0.074845679011704,0.10888203017739298,0.142146776404817,0.08564814814741385,0.04063786008195612,0.028206447187686844,0.022548010973743586,0.022548010973743586,0.026491769547097976,0.02366255144012635,0.0198045267488014,0.20490397805036947,age_10_14,True
7901,0.028749175228308516,0.028089358091921108,0.021773965500784483,0.027900838910096135,0.03619568291039499,0.04948628522905565,0.06975209727524034,0.1097181638221348,0.15043830709632916,0.07776416250280173,0.037515317183169805,0.01847487981884744,0.013196342727748172,0.01668394759151019,0.02158544631895951,0.025450089546371474,0.022999340182646814,0.24422660005425367,age_10_14,True
