,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
1549,0.03088287646821927,0.022249911000157975,0.020914916340148495,0.031060875756220532,0.03613385546425655,0.046991812032333644,0.05873976504041705,0.11035955856078355,0.14996440014106474,0.09861160555270014,0.039337842648279296,0.02029191883214407,0.01361694553209668,0.01601993592011374,0.015574937700110581,0.02216091135615734,0.022249911000157975,0.24483802064573834,age_10_14,True
1550,0.04175240054833888,0.03480795610395398,0.030349794238422927,0.02734910836739241,0.028034979423627957,0.03206447187901179,0.04243827160457443,0.07433127571952733,0.1059670781883919,0.08736282578800271,0.0447530864193694,0.026663237311156864,0.016632373113711997,0.01697530864182977,0.027520576131451296,0.030349794238422927,0.02580589849086243,0.3068415637833775,age_10_14,True
1551,0.031201814058673904,0.03700680272075277,0.02068027210865596,0.022494331065555605,0.027573696144874614,0.03619047619014793,0.052789115645779684,0.08789115646178783,0.11374149659760778,0.09070294784498228,0.04226757369576174,0.02467120181383518,0.018503401360376384,0.018140589568996456,0.014784580498732111,0.024308390022455252,0.026031746031509914,0.31102040816044424,age_10_14,True
1552,0.03595487379241981,0.03092281470634751,0.029137245353225084,0.029543056569843816,0.029543056569843816,0.036685333982333534,0.050807564320665466,0.087168249329704,0.11663014365622408,0.07686064442758818,0.037902767632189735,0.025647268890303974,0.01980358737099421,0.025160295430361492,0.02467332197041901,0.028163298433340124,0.02142683223746914,0.29396964531861075,age_10_14,True
1553,0.0331968672122357,0.03141687433222306,0.024563901744174402,0.031149875400221162,0.028924884300205365,0.042096831612298886,0.05678177287240315,0.08855464578062873,0.12264150943287075,0.09442862228467044,0.037468850124266026,0.02144891420415229,0.020024919900142175,0.020825916696147865,0.02625489498018641,0.022338910644158605,0.024118903524171245,0.2737629049459437,age_10_14,True
1554,0.03403635116568899,0.029578189300157934,0.023491083676067462,0.02683470507521575,0.03223593964307068,0.04312414266080997,0.056155692729285354,0.09850823045183034,0.14248971193293475,0.09919410150806589,0.03866598079527892,0.027434842249421852,0.016289437585594226,0.02006172839488973,0.02160493827141971,0.0198045267488014,0.023491083676067462,0.24699931412682613,age_10_14,True
1555,0.024919900320176932,0.021092915628149758,0.023495906016166822,0.028212887148200312,0.0351548593802496,0.050017799928355124,0.06399074403645433,0.10671057315675764,0.15975436098113424,0.09371662513266539,0.044054823780312787,0.02758988964019589,0.018066927732128275,0.01797792808812764,0.01504093983610679,0.019490922036138385,0.02171591313615418,0.22899608401362587,age_10_14,True
1556,0.02863511659783406,0.029663923182187378,0.02194787379953748,0.022805212619831917,0.027777777777539626,0.041580932784279996,0.061985596707287496,0.10939643346956963,0.15140603566399685,0.09730795610341814,0.03746570644686672,0.021433470507360823,0.01328875171456371,0.011231138545857071,0.017575445816035876,0.021433470507360823,0.023062414265920244,0.2620027434819787,age_10_14,True
1557,0.03337647928963224,0.02810650887547978,0.025980029585558614,0.03263683431922488,0.03430103550264144,0.043084319526228876,0.06157544378641294,0.09199334319441574,0.12657174556095993,0.11399778106403477,0.06573594674495437,0.036797337277766295,0.018860946745387748,0.018213757396281307,0.01858357988148499,0.020987426035308916,0.017936390532378544,0.21126109467260298,age_10_14,True
1558,0.036311854752257816,0.03337486650023696,0.020469918120145335,0.022783908864161765,0.024118903524171245,0.03613385546425655,0.04948380206435133,0.07965468138056554,0.11187255250879428,0.08303666785258956,0.038358846564272346,0.028479886080202205,0.020914916340148495,0.019668921324139648,0.023228907084164925,0.028034887860199045,0.02910288358820663,0.31496974011823625,age_10_14,True
1559,0.03138321995436387,0.02829931972763447,0.025215419500905074,0.030204081632379098,0.03691609977290779,0.04816326530568559,0.05959183673415336,0.0931519274367968,0.12934240362694474,0.08507936507859337,0.04172335600869185,0.0271201814056497,0.018049886621151475,0.017596371881926563,0.022131519274175677,0.025034013605215108,0.022947845804780518,0.2580498866189746,age_10_14,True
1560,0.033015983928439026,0.03668442658715447,0.0290855096512439,0.031094418726254743,0.031793169708867204,0.03764520918824661,0.04882522491004607,0.07852214167107588,0.13363612542463413,0.08804262380917073,0.039566774390430895,0.02707660057623306,0.02367018953599729,0.023233470171864497,0.02524237924687534,0.025941130229487804,0.024456284391436312,0.2624683378438076,age_10_14,True
1561,0.029786030728345875,0.03148270336477064,0.023282118955384276,0.025732868319108936,0.0252615703645465,0.04081440286510685,0.061834291638591436,0.10255443491278579,0.15637666132381584,0.09407107173066197,0.041474220001494255,0.02101988877348459,0.01724950513698511,0.017343764727897597,0.018851918182497387,0.022905080591734326,0.024790272409984066,0.24516919596337855,age_10_14,True
1562,0.023219954648315465,0.020861678004345924,0.017324263038391616,0.021315192743570837,0.028571428571169417,0.04018140589532715,0.06340136054364261,0.12117913832089633,0.17442176870590093,0.10458049886526456,0.05197278911517485,0.027210884353494683,0.01705215419485667,0.01269841269829752,0.01632653061209681,0.022494331065555605,0.0214965986392608,0.21569160997536785,age_10_14,True
1563,0.02628099173531999,0.025702479338630558,0.02487603305764565,0.02652892561961546,0.026859504132009424,0.041404958677343756,0.0628099173548528,0.11685950413126561,0.16991735537049654,0.10231404958593128,0.029256198346865648,0.022148760330395464,0.016776859503993578,0.01851239669406188,0.020578512396524144,0.020578512396524144,0.02454545454525169,0.22404958677500783,age_10_14,True
1564,0.029691771137433386,0.02375341690994671,0.024507493637246604,0.02771231972827116,0.028089358091921108,0.04175699877423172,0.057781129229354494,0.10575926100381035,0.1689131869151766,0.10528796304924791,0.04090866245601933,0.021962484682609456,0.015929870864210292,0.01913469695523485,0.020737110000747128,0.02281082100082184,0.01819210104610998,0.22707135450818106,age_10_14,True
1565,0.022560586734514023,0.02176339285696936,0.02272002551002296,0.02957589285690708,0.034837372448701866,0.04544005102004592,0.06026785714237669,0.11328124999909692,0.16414221938644655,0.10825892857056553,0.05205676020366664,0.030771683673224075,0.017059948979455834,0.015066964285594172,0.017299107142719233,0.02295918367328636,0.01921237244882643,0.20272640305960835,age_10_14,True
1566,0.03264462809890376,0.02603305785102452,0.025950413222926027,0.027438016528698858,0.029752066115456593,0.04057851239635885,0.055123966941693185,0.09264462809840789,0.11752066115605354,0.0864462809910211,0.05074380165247319,0.034710743801366024,0.020909090908918106,0.01652892561969811,0.016694214875895088,0.023801652892365275,0.025867768594827537,0.2766115702456478,age_10_14,True
1567,0.0223765432096847,0.03155006858683513,0.024348422496361894,0.022205075445625812,0.02391975308621468,0.03866598079527892,0.060613854594816406,0.11865569272874951,0.18175582990241979,0.1008230452666253,0.04012345678977946,0.021262002743301936,0.015174897119211463,0.018604252400389196,0.022462277091714142,0.02057613168706639,0.019633058984742515,0.2172496570626093,age_10_14,True
1568,0.03453676873651392,0.026548672566163764,0.025687211214459337,0.029289685957950583,0.030151147309655013,0.041585088886822885,0.05568172918744082,0.09593546871253868,0.10964053567147278,0.09468243401915041,0.0457357663086715,0.02834990993790939,0.01785574438078271,0.018012373717456242,0.014331584305628227,0.022397995144315154,0.02701856057618436,0.2825593233590527,age_10_14,True
1569,0.030170879316214212,0.02527589889617946,0.02714489142019273,0.02714489142019273,0.028835884656204736,0.04636881452432922,0.07111071555650489,0.10430758276874058,0.14506941972103,0.09229263082865527,0.039248843004278666,0.020380918476144705,0.01219295122808657,0.013972944108099208,0.017265930936122588,0.02438590245617314,0.02616589533618578,0.2486650053377655,age_10_14,True
1570,0.030030030029786298,0.022806590373972837,0.02572843113362772,0.030030030029786298,0.033763493222678645,0.04196087979837707,0.0510510510506367,0.09284960636236628,0.1418716013299093,0.09934258582826602,0.052349646943816656,0.03043584124640503,0.026864702540160174,0.020615209804231673,0.02199496794073537,0.018180342504519272,0.02102102102085041,0.23910396883175794,age_10_14,True
1571,0.03637051039670041,0.032589792060245065,0.026767485822103837,0.030396975425100968,0.033119092627348815,0.034706994328660055,0.03924385633240647,0.06661625708834316,0.10517958412018767,0.07629489602966884,0.038638941398573615,0.03213610585987042,0.024120982986585094,0.024045368619855987,0.02714555765574937,0.026011342154812767,0.024650283553688843,0.3219659735325371,age_10_14,True
1572,0.032573869704231276,0.028212887148200312,0.03141687433222306,0.030615877536217372,0.03381986472024012,0.042007831968298256,0.049928800284354494,0.09549661801267802,0.1585083659651254,0.08891064435663126,0.029280882876207892,0.02216091135615734,0.012815948736090993,0.016375934496116268,0.020558917764145968,0.03008187967221358,0.020825916696147865,0.25640797436582047,age_10_14,True
1573,0.02954788180820979,0.02616589533618578,0.018066927732128275,0.018066927732128275,0.02616589533618578,0.040316838732286246,0.06452474190045812,0.13456746172895542,0.19295122819336996,0.08125667497257692,0.03195087219622685,0.01797792808812764,0.013171947312093521,0.013527945888096048,0.015930936276113108,0.021893912424155445,0.035510857956252126,0.21840512637755066,age_10_14,True
1574,0.03148915816301427,0.028220663265081148,0.019132653061071963,0.01897321428556303,0.025749362244692684,0.042091836734358325,0.05715880101995249,0.10116390306041802,0.16230867346809383,0.09422831632577942,0.041055484693550255,0.02471301020388462,0.01650191326517457,0.016661352040683503,0.015545280612120972,0.02240114795900509,0.020886479591670226,0.26171874999791356,age_10_14,True
1575,0.023398703812613424,0.03206800774318603,0.029627135762733545,0.034340543724986614,0.030721319753970865,0.03829643969330614,0.04174732766567,0.06699772746345427,0.12355862301049104,0.09426815924506128,0.040821479673084575,0.036192239710157455,0.022388687820702056,0.025587071795088064,0.022809527817331792,0.026428751788347537,0.028869623768800017,0.2818786297425984,age_10_14,True
1576,0.031157544378410153,0.028383875739382544,0.026904585798567818,0.02394600591693837,0.03161982248491475,0.04142011834281231,0.06305473372722767,0.09569156804645255,0.14154955621170903,0.09791050295767463,0.037814349112076415,0.017381656804573025,0.014515532544244493,0.020432692307503393,0.02468565088734573,0.02255917159742456,0.020894970414007997,0.2600776627194889,age_10_14,True
1577,0.047355371900435074,0.0366942148757298,0.025702479338630558,0.026363636363418482,0.02322314049567584,0.03280991735510074,0.04115702479304829,0.06148760330527696,0.09033057851165016,0.07404958677624753,0.04338842975170753,0.03504132231375999,0.025537190082433575,0.024132231404759237,0.02280991735518339,0.02603305785102452,0.029256198346865648,0.3346280991707882,age_10_14,True
1578,0.02325945649601958,0.01840394705914007,0.029837888636307947,0.03234395802308447,0.035789803429902185,0.044404416946946475,0.06155532931269829,0.1056464875862977,0.18028036651123594,0.10392356488288884,0.03813924348000517,0.026470357897827,0.022946197822672515,0.02459080585774461,0.02161484846094749,0.01910877907417097,0.018560576395813606,0.1931239721184656,age_10_14,True
1579,0.034928342078197755,0.032187328686410936,0.027331819249531427,0.029681259299634416,0.0322656433547477,0.034380139399840394,0.048633409037131856,0.07886287101512363,0.13188190147911438,0.08536298848707523,0.03485002740986099,0.021144960450926894,0.018560576395813606,0.017699115044109176,0.02827159526957262,0.02772339259121526,0.023572715169366647,0.29266191557449556,age_10_14,True
1580,0.03554895624040921,0.029522229015376694,0.027338632194712737,0.026377849593620595,0.028910821905590786,0.038955367280644984,0.055638046990517616,0.09834920080270461,0.13241331120506233,0.0973010743287859,0.04384662415893225,0.02166128046098645,0.01711939907400542,0.014499082889208672,0.01563455323595393,0.023757533408823847,0.021399248842506775,0.27172678836342273,age_10_14,True
1581,0.033264746227423994,0.02366255144012635,0.025377229080715213,0.02289094650186136,0.029320987654069607,0.03677983539063117,0.06824417009543686,0.11325445816089459,0.15775034293417567,0.09036351165903322,0.03652263374454284,0.017661179698065316,0.0140603566528287,0.014660493827034804,0.018089849108212534,0.023576817558096905,0.02400548696824412,0.25051440329003327,age_10_14,True
1582,0.031647167746556286,0.024408719804524796,0.01902196784766415,0.02676542378565133,0.03341469573240119,0.04553488763533764,0.06253682349917905,0.09317397525382397,0.15554246275435113,0.08820806329359306,0.03964312768252131,0.025166231798458324,0.018601127851034415,0.019863647840923628,0.0242403838058729,0.02255702381935395,0.02491372780048048,0.24476054203985556,age_10_14,True
1583,0.032290249432813695,0.027936507936254542,0.02385487528323034,0.032380952380658676,0.03473922902462821,0.042721088434986655,0.05079365079319008,0.0906122448971373,0.13632653061100836,0.10058956916008535,0.04498866213111121,0.02820861677978949,0.019138321995291262,0.021678004534950765,0.024308390022455252,0.02349206349185041,0.021950113378485712,0.24399092970300235,age_10_14,True
1584,0.025631897472181985,0.03239587041623001,0.026343894624187042,0.02669989320018957,0.03666785332826034,0.05206479174036966,0.06274474902044548,0.10012459950071088,0.15494838020510013,0.08917764328863316,0.04494482022031911,0.02723389106419336,0.017532929868124485,0.02527589889617946,0.02198291206815608,0.022783908864161765,0.020558917764145968,0.21288714844951148,age_10_14,True
1585,0.03713827881951986,0.03138844377385815,0.0274295409555337,0.019605994909797284,0.024130455273596658,0.04024884531963192,0.06042039777490413,0.0952964464125243,0.1255537750954326,0.08681308323040048,0.03525308700127012,0.02403619568268417,0.01762654350063506,0.014044679045960554,0.015175794136910397,0.023187859364471788,0.024507493637246604,0.2981430860561962,age_10_14,True
1586,0.025867768594827537,0.0244628099171532,0.025454545454335085,0.02826446280968376,0.030330578512146027,0.04347107437980602,0.06925619834653507,0.11942148760231883,0.15669421487473806,0.09702479338762789,0.0445454545450864,0.025867768594827537,0.014380165289137353,0.015041322313925277,0.016776859503993578,0.02280991735518339,0.020578512396524144,0.21975206611388634,age_10_14,True
1587,0.025638608728196448,0.026109906682758883,0.02592138750093391,0.028843434819221005,0.032142520501158046,0.03977754736506949,0.0671128287296907,0.10481666509468548,0.14402865491428005,0.09972664718541119,0.0368555000467824,0.022905080591734326,0.014233198227785529,0.013761900273223094,0.019888773682534746,0.025355829955458986,0.021302667546222048,0.25157884814542764,age_10_14,True
1588,0.034442862228244546,0.032573869704231276,0.024563901744174402,0.02171591313615418,0.0226059095761605,0.03088287646821927,0.05242079031637219,0.0951406194366755,0.13990744036899333,0.07707369170454723,0.03248487006023064,0.01797792808812764,0.01308294766809289,0.017621929512125115,0.020914916340148495,0.03043787824821611,0.028212887148200312,0.30793876824218636,age_10_14,True
1589,0.0268121301772669,0.020432692307503393,0.02505547337254941,0.028846153845887144,0.034578402366544206,0.0504807692303025,0.0704511834313013,0.11381286982143293,0.14173446745431087,0.10632396449605838,0.04687499999956661,0.023391272189132846,0.016826923076767503,0.020802514792707075,0.02477810650864665,0.02477810650864665,0.020432692307503393,0.2035872781046266,age_10_14,True
1590,0.030728626637470745,0.02620416627367137,0.025544349137283963,0.031011405410208203,0.0361014233194825,0.04505608445616876,0.06541615609326594,0.1068903760947602,0.13036101423196944,0.09020642850325,0.04232255631970664,0.028749175228308516,0.02007729286435972,0.019323216137059823,0.02252804222808438,0.020171552455272204,0.02281082100082184,0.23649731359942974,age_10_14,True
1591,0.031003976949671257,0.03043584124640503,0.024186348510476532,0.02548494440365648,0.031166301436318752,0.03676649622565728,0.050482915347370476,0.09577144712202117,0.15891567242789614,0.10072234396476971,0.043665286908175754,0.02718935151345516,0.019560100641022968,0.020696372047555422,0.018910802694432995,0.02329356383391532,0.02369937505053405,0.23804885966854922,age_10_14,True
1592,0.02748299319702963,0.022947845804780518,0.03247165532850366,0.03691609977290779,0.03591836734661298,0.04489795918326623,0.05832199546432361,0.10403628117819468,0.1407709750554125,0.10285714285620991,0.04689342403585584,0.027210884353494683,0.01786848072546151,0.02068027210865596,0.02467120181383518,0.022494331065555605,0.022766439909090552,0.2107936507917388,age_10_14,True
1593,0.031325867334706506,0.03430182473150362,0.028663168611256454,0.028663168611256454,0.031090923329696207,0.0392356488367199,0.04808520635877449,0.0780014096634192,0.13407471219254385,0.08489310047705463,0.0520009397756128,0.03500665674653452,0.02349440050102988,0.01848226172747684,0.01840394705914007,0.022946197822672515,0.021928107134294553,0.269402459078476,age_10_14,True
1594,0.038264462809601114,0.03388429752038112,0.021818181818001502,0.022148760330395464,0.02652892561961546,0.0375206611567147,0.05743801652845092,0.10570247933796939,0.12801652892456183,0.08280991735468751,0.033471074379888666,0.019338842975046785,0.011570247933788675,0.011818181818084146,0.01685950413209207,0.028595041322077724,0.028347107437782255,0.2958677685925961,age_10_14,True
1595,0.04553201850462193,0.03692882071230477,0.027757487216721388,0.025241457673685238,0.026864702540160174,0.03847090333545596,0.04634364093785939,0.07304601899137207,0.09690771852855362,0.0699618537450697,0.030030030029786298,0.02020939858761294,0.0163136109080731,0.01744988231460555,0.021832643454087877,0.034088142195973635,0.03416930443929738,0.3388523658766427,age_10_14,True
1596,0.031887755101786604,0.03156887755076874,0.022321428571250624,0.026068239795710553,0.02901785714262581,0.04057716836702346,0.052614795917947904,0.08298788265239965,0.15935905612117857,0.08537946428503364,0.03491709183645633,0.024473852040621222,0.015226403061103105,0.016183035714156704,0.02240114795900509,0.025669642856938218,0.025749362244692684,0.2735969387733291,age_10_14,True
1597,0.03195400131933308,0.02620416627367137,0.026392685455496345,0.030068809501083333,0.03459326986488271,0.04251107550153161,0.062022810820416406,0.10359129041282315,0.12847582241371971,0.07248562541170246,0.035630125364920065,0.019794514091622258,0.012536525591360764,0.015364313318735372,0.016306909227860242,0.0274295409555337,0.026109906682758883,0.2885286077831225,age_10_14,True
1598,0.030721319753970865,0.03181550374520818,0.03316219173442334,0.02676542378565133,0.026512919787673485,0.030637151754644917,0.05622422354973298,0.0974665432194473,0.13315377493364905,0.09502567123899482,0.043767359649492736,0.03021631175801518,0.020031983839575523,0.02020031983822742,0.023062031815309636,0.023735375809917216,0.023146199814635584,0.25435569396301355,age_10_14,True
1599,0.03561983471044942,0.037768595041010176,0.02462809917335018,0.0244628099171532,0.02785123966919131,0.039421487602979983,0.051652892561556585,0.0812396694208162,0.12132231404858411,0.07206611570188375,0.0419008264459347,0.022561983470887916,0.017685950413076974,0.018016528925470936,0.022314049586592444,0.02900826446257018,0.03082644628073697,0.30165289255949046,age_10_14,True
1600,0.04663923182401715,0.039780521261661685,0.02683470507521575,0.02846364883377517,0.0281207133056574,0.030949931412629028,0.04903978052084156,0.06550068587049468,0.09259259259179875,0.05581275720116758,0.028549382715804615,0.022805212619831917,0.013631687242681483,0.016803840877770884,0.020147462276919173,0.03617969821642507,0.035751028806277854,0.3623971193384568,age_10_14,True
1601,0.026290505720794038,0.029871604506682924,0.03022097999798916,0.033103327801265583,0.028474102541457994,0.035985675604542,0.06253821294381572,0.11372172242017886,0.15372521617474255,0.09450607039833604,0.03921739889912466,0.02524237924687534,0.013887675779422765,0.015459865490300812,0.020787841732720868,0.02559175473818157,0.020351122368588076,0.2310245436262466,age_10_14,True
1602,0.024267510753800278,0.017206395584634313,0.01947893839769922,0.023374726077239064,0.0326272218161462,0.046830614397801874,0.0699618537450697,0.12994075156131854,0.168573979383422,0.09788166544843858,0.0498336174007805,0.0262154045935702,0.016557097638044336,0.014933852771569401,0.018423829234490513,0.018180342504519272,0.020290560830936687,0.20542163785240303,age_10_14,True
1603,0.022360031443598914,0.021311904969680218,0.02026377849576152,0.021835968206639567,0.025067691501222223,0.044370687395891596,0.07633854485041192,0.13913878941270733,0.20272512883044172,0.11311031531039295,0.0349375491306233,0.01668267970987263,0.012490173814197831,0.013887675779422765,0.017032055201178863,0.017206742946831978,0.02000174687728184,0.1812385361151084,age_10_14,True
1604,0.024509803921333045,0.02748942714314216,0.02364475201822717,0.02585544021505329,0.025567089580684668,0.046039984620856976,0.05747789311747906,0.1191849288723646,0.2011726259111767,0.10467128027581053,0.033352556708637515,0.017108804305871694,0.013071895424710957,0.013936947327816829,0.013456362937202456,0.01951172625894356,0.024990388311947418,0.20895809303912957,age_10_14,True
1605,0.022033607681566925,0.021004801097213605,0.023319615912008575,0.025634430726803544,0.030606995884511254,0.048268175582576574,0.0722736625508207,0.12397119341457499,0.19375857338654184,0.11402606309915958,0.03875171467730837,0.018947187928506967,0.012345679012239834,0.017061042523859215,0.017575445816035876,0.01843278463633031,0.018604252400389196,0.1833847736609792,age_10_14,True
1606,0.026748971193186307,0.0198045267488014,0.030264060356393483,0.03909465020542614,0.03875171467730837,0.0485253772286649,0.06438614540411192,0.1195987654310734,0.15192043895617352,0.08539094650132552,0.03926611796948503,0.026920438957245194,0.02366255144012635,0.024777091906509112,0.021262002743301936,0.021776406035478597,0.022719478737802473,0.19513031549901294,age_10_14,True
1607,0.03522559171565065,0.031434911242312916,0.023298816567831924,0.018491124260184066,0.028291420118081622,0.04336168639013164,0.060928254437306505,0.10419748520613722,0.12259615384502037,0.07988165680399517,0.037352071005571814,0.02755177514767426,0.020340236686202474,0.017751479289776703,0.017659023668475785,0.021172337277910756,0.02413091715954021,0.2863350591689503,age_10_14,True
1608,0.024408719804524796,0.020957831832160947,0.01708610386316736,0.022052015823398264,0.027522935779584857,0.03939062368454346,0.06943859944390675,0.12288527901588346,0.21227169430003978,0.10487332716013067,0.04065314367443268,0.020031983839575523,0.01590775187260409,0.018853631849012256,0.018096119855078727,0.01725443986181925,0.016833599865189515,0.19148219846653072,age_10_14,True
1609,0.04228992090185379,0.036651264781606616,0.02537395254111227,0.02286788315433575,0.024825749862754907,0.03531991541988159,0.05654319053914524,0.08207377241693105,0.10314041819952117,0.07557365494497945,0.03555485942489189,0.02474743519441814,0.016446080350720916,0.02059675777256953,0.026548672566163764,0.028036651264562323,0.02701856057618436,0.3163912600805357,age_10_14,True
1610,0.02834990993790939,0.024669120526081376,0.02286788315433575,0.025922155219469636,0.02725350458119466,0.04479599028863031,0.06116375597101446,0.11128514370654487,0.14582191244305878,0.08771242853717821,0.03719946745996398,0.029681259299634416,0.019578667084191568,0.020518443104232762,0.022476309812651918,0.021301589787600425,0.027175189912857896,0.24222726916561807,age_10_14,True
1611,0.037496956415571,0.041798555311729574,0.029137245353225084,0.026540053566865188,0.023861699537181546,0.03343884424938366,0.03806509211883723,0.06046587127619133,0.09017125233268264,0.06988069150174596,0.04342180017820451,0.03157211265293749,0.020371723074260436,0.024835646457066506,0.026458891323541442,0.029380732083196325,0.03360116873603115,0.33950166382323266,age_10_14,True
1612,0.0190409642761897,0.019302995894669377,0.028386758668631436,0.031793169708867204,0.03319067167409214,0.04699100358068835,0.06900165953298103,0.13381081317028726,0.18927417241515176,0.12175735872022221,0.044370687395891596,0.02314612629903794,0.014761114507688347,0.017381430692485093,0.02157393658815989,0.016333304218566394,0.015023146126168022,0.1548606865214878,age_10_14,True
1613,0.02699704141986874,0.02699704141986874,0.025887573964257695,0.029123520709789907,0.03337647928963224,0.04613535502915925,0.06619822485145896,0.11085428993980348,0.14441568047203757,0.10336538461442894,0.045765532543955566,0.02450073964474389,0.018676035502785907,0.0159023668637583,0.019693047337096033,0.022651627218725483,0.023113905325230083,0.2163461538441536,age_10_14,True
1614,0.02856888572420284,0.0248309006761763,0.026076895692185145,0.026432894268187672,0.026610893556188935,0.04423282306831405,0.07111071555650489,0.1132965468128044,0.14515841936503063,0.09113563545664706,0.034531861872245176,0.01940192239213775,0.01308294766809289,0.014951940192106158,0.021359914560151655,0.028746885012204102,0.02313990744016429,0.24733001067775603,age_10_14,True
1615,0.02572089711618262,0.02394090423616998,0.02216091135615734,0.0267888928441902,0.03506585973624897,0.044054823780312787,0.07013171947249794,0.10777856888476522,0.1581523673891229,0.10688857244475891,0.03818084727627108,0.0226059095761605,0.012370950516087833,0.01548593805610995,0.017354930580123218,0.023228907084164925,0.02118191527215039,0.22890708436962523,age_10_14,True
1616,0.03223140495841131,0.028099173553486782,0.0261983471072215,0.02611570247912301,0.02900826446257018,0.04297520661121508,0.060578512396193565,0.09008264462735469,0.14471074380045693,0.08479338842905129,0.0410743801649498,0.02338842975187282,0.018842975206455843,0.016033057851107164,0.01578512396681169,0.022148760330395464,0.02933884297496414,0.26859504132009426,age_10_14,True
1617,0.03638420209221996,0.030634367046558256,0.02243378263717189,0.02007729286435972,0.025638608728196448,0.03949476859233203,0.05297389009281766,0.08690734282131296,0.12659063059546996,0.08549344895762566,0.03930624941050705,0.02252804222808438,0.011216891318585945,0.013573381091398119,0.017720803091547544,0.024696012819071578,0.029031954001045978,0.31529833160226883,age_10_14,True
1618,0.032999999999669995,0.035099999999648995,0.025099999999748997,0.021999999999779998,0.024099999999758998,0.045199999999548,0.056599999999434,0.085199999999148,0.11939999999880599,0.091899999999081,0.044599999999553996,0.032399999999676,0.021599999999783997,0.025299999999746997,0.02299999999977,0.022699999999773,0.024099999999758998,0.268699999997313,age_10_14,True
1619,0.03435905612217507,0.03778698979561713,0.02558992346918375,0.020727040816161293,0.026705994897746284,0.036511479591545666,0.05747767857097036,0.0916772959176365,0.11391900510113265,0.07724808673407806,0.037866709183371594,0.027503188775290947,0.01921237244882643,0.020487882652897894,0.02032844387738896,0.029097576530380278,0.02814094387732668,0.29536033163029846,age_10_14,True
1620,0.038323045267161154,0.034465020575836204,0.019204389574595297,0.02109053497924305,0.025720164608832988,0.02889231824392239,0.04646776405995826,0.09122085047932767,0.12157064471775059,0.09387860082224041,0.03918038408745558,0.02160493827141971,0.01800411522618309,0.021690672153449154,0.022290809327655255,0.02451989026042078,0.03155006858683513,0.30032578874913984,age_10_14,True
1621,0.028052930056498653,0.026843100188832944,0.022155009451628318,0.027674858222853118,0.03009451795818454,0.03463137996193095,0.04892249527373215,0.08695652173847292,0.1362570888458506,0.10404536861925107,0.04627599243821341,0.03047258979183007,0.021776937617982783,0.02109640831742082,0.024574669186959736,0.023440453686023134,0.025103969754063486,0.2616257088827098,age_10_14,True
1622,0.02812472705015176,0.01746877456531165,0.020438466241414634,0.034413485893663956,0.04734037907199458,0.05205694820462872,0.0669927504579702,0.11459516114844444,0.1588785046715095,0.10175561184294038,0.0433225609219729,0.026290505720794038,0.019302995894669377,0.02157393658815989,0.017818150056617885,0.018254869420750677,0.02000174687728184,0.19137042536298915,age_10_14,True
1623,0.02475448421374276,0.03433162892594487,0.02824446067666387,0.02248194140067785,0.02548494440365648,0.03278954630279369,0.05283662040375914,0.09487866244545995,0.1525850174486439,0.11395178962654044,0.045045045044679446,0.02873143413660635,0.025890755620275215,0.024186348510476532,0.020858696534202914,0.021589156724116636,0.019397776154375473,0.2319616914192682,age_10_14,True
1624,0.04123966942114678,0.03074380165263848,0.021404958677509047,0.025371900826236596,0.028595041322077724,0.032314049586509797,0.048264462809518474,0.07528925619772488,0.10842975206521958,0.08049586776792979,0.03966942148727546,0.02487603305764565,0.015206611570122259,0.015867768594910184,0.019256198346948295,0.026446280991516972,0.04504132231367734,0.3214876033031282,age_10_14,True
1625,0.026548672566163764,0.03281384603310507,0.023181141827682817,0.02545226720944904,0.029759573967971183,0.04095857154012876,0.0587360012525747,0.1063513196013286,0.15099068055328538,0.09061007126563857,0.03782598480665811,0.022711253817662216,0.01809068838579301,0.019578667084191568,0.02412091784772401,0.021928107134294553,0.02459080585774461,0.24575142924077256,age_10_14,True
1626,0.021967847824072316,0.030637151754644917,0.031647167746556286,0.03173133574588224,0.03232051174116387,0.04098981567173647,0.05841259153220762,0.10133827118844088,0.16092921471121177,0.10925006312507995,0.03922228768589157,0.02289369581665774,0.022472855820028004,0.024829559801154536,0.02567123979441401,0.021378671828790684,0.02331453581328748,0.20099318239036282,age_10_14,True
1627,0.030132143758689233,0.024408719804524796,0.025923743792391853,0.03181550374520818,0.0330780237350974,0.05706590354299246,0.06699772746345427,0.08829223129291901,0.11690935106374119,0.0918272872646088,0.0484807676117458,0.02987963976071139,0.017927783856426835,0.0173386078611452,0.019863647840923628,0.02491372780048048,0.024829559801154536,0.2503156299953681,age_10_14,True
1628,0.03129251700651889,0.026938775509959736,0.027301587301339667,0.03074829931944899,0.035283446711698106,0.04063492063455206,0.05687074829880389,0.10068027210793033,0.12172335600796622,0.09451247165447153,0.03845804988627249,0.021224489795725852,0.01786848072546151,0.018956916099601297,0.020498866212965997,0.022857142856935533,0.021587301587105784,0.27256235827417175,age_10_14,True
